C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_44_46_148.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_44_46_148.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_44_46_148.jpg,-0.45,1,0,30.15213
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_44_46_222.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_44_46_222.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_44_46_222.jpg,0,1,0,30.18835
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_44_46_294.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_44_46_294.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_44_46_294.jpg,0,1,0,30.19003
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_44_46_361.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_44_46_361.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_44_46_361.jpg,0,1,0,30.19016
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_44_46_429.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_44_46_429.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_44_46_429.jpg,0,1,0,30.19027
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_44_46_499.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_44_46_499.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_44_46_499.jpg,0,1,0,30.18974
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_44_46_572.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_44_46_572.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_44_46_572.jpg,-0.05,1,0,30.18979
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_44_46_641.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_44_46_641.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_44_46_641.jpg,-0.2,1,0,30.18018
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_44_46_714.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_44_46_714.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_44_46_714.jpg,0,1,0,30.1832
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_44_46_787.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_44_46_787.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_44_46_787.jpg,0,1,0,30.18959
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_44_46_859.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_44_46_859.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_44_46_859.jpg,0,1,0,30.19012
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_44_46_929.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_44_46_929.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_44_46_929.jpg,0,1,0,30.19023
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_44_47_003.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_44_47_003.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_44_47_003.jpg,-0.05,1,0,30.18989
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_44_47_078.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_44_47_078.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_44_47_078.jpg,-0.25,1,0,30.1756
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_44_47_145.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_44_47_145.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_44_47_145.jpg,-0.4,1,0,30.15818
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_44_47_217.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_44_47_217.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_44_47_217.jpg,0,1,0,30.18916
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_44_47_288.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_44_47_288.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_44_47_288.jpg,0,1,0,30.18983
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_44_47_358.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_44_47_358.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_44_47_358.jpg,0,1,0,30.19023
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_44_47_428.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_44_47_428.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_44_47_428.jpg,0,1,0,30.18974
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_44_47_500.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_44_47_500.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_44_47_500.jpg,-0.2,1,0,30.18089
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_44_47_571.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_44_47_571.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_44_47_571.jpg,-0.4,1,0,30.15833
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_44_47_643.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_44_47_643.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_44_47_643.jpg,0,1,0,30.18751
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_44_47_714.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_44_47_714.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_44_47_714.jpg,0,1,0,30.18937
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_44_47_789.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_44_47_789.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_44_47_789.jpg,0,1,0,30.19003
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_44_47_862.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_44_47_862.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_44_47_862.jpg,0,1,0,30.19027
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_44_47_938.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_44_47_938.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_44_47_938.jpg,0,1,0,30.19029
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_44_48_009.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_44_48_009.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_44_48_009.jpg,0,1,0,30.19031
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_44_48_078.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_44_48_078.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_44_48_078.jpg,-0.15,1,0,30.18451
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_44_48_152.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_44_48_152.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_44_48_152.jpg,0,1,0,30.18423
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_44_48_224.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_44_48_224.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_44_48_224.jpg,0,1,0,30.19
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_44_48_300.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_44_48_300.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_44_48_300.jpg,0,1,0,30.19021
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_44_48_375.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_44_48_375.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_44_48_375.jpg,0,1,0,30.18971
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_44_48_450.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_44_48_450.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_44_48_450.jpg,0,1,0,30.19031
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_44_48_525.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_44_48_525.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_44_48_525.jpg,0,1,0,30.19032
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_44_48_600.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_44_48_600.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_44_48_600.jpg,-0.15,1,0,30.18445
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_44_48_673.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_44_48_673.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_44_48_673.jpg,-0.35,1,0,30.16367
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_44_48_746.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_44_48_746.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_44_48_746.jpg,0,1,0,30.18829
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_44_48_822.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_44_48_822.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_44_48_822.jpg,0,1,0,30.18997
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_44_48_898.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_44_48_898.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_44_48_898.jpg,0,1,0,30.19024
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_44_48_973.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_44_48_973.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_44_48_973.jpg,0,1,0,30.19029
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_44_49_048.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_44_49_048.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_44_49_048.jpg,-0.1,1,0,30.1881
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_44_49_122.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_44_49_122.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_44_49_122.jpg,-0.3,1,0,30.16989
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_44_49_196.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_44_49_196.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_44_49_196.jpg,0,1,0,30.18829
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_44_49_271.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_44_49_271.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_44_49_271.jpg,0,1,0,30.19001
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_44_49_344.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_44_49_344.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_44_49_344.jpg,0,1,0,30.19065
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_44_49_417.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_44_49_417.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_44_49_417.jpg,-0.15,1,0,30.18547
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_44_49_491.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_44_49_491.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_44_49_491.jpg,0,1,0,30.19065
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_44_49_562.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_44_49_562.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_44_49_562.jpg,0,1,0,30.19001
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_44_49_636.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_44_49_636.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_44_49_636.jpg,0,1,0,30.19027
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_44_49_707.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_44_49_707.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_44_49_707.jpg,0,1,0,30.19029
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_44_49_780.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_44_49_780.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_44_49_780.jpg,0,1,0,30.19031
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_44_49_850.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_44_49_850.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_44_49_850.jpg,0,1,0,30.19031
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_44_49_920.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_44_49_920.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_44_49_920.jpg,0,1,0,30.19031
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_44_49_993.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_44_49_993.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_44_49_993.jpg,-0.05,1,0,30.18969
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_44_50_064.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_44_50_064.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_44_50_064.jpg,-0.2,1,0,30.17987
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_44_50_135.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_44_50_135.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_44_50_135.jpg,0,1,0,30.1832
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_44_50_204.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_44_50_204.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_44_50_204.jpg,0,1,0,30.18948
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_44_50_274.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_44_50_274.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_44_50_274.jpg,0,1,0,30.1901
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_44_50_344.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_44_50_344.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_44_50_344.jpg,0,1,0,30.19024
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_44_50_419.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_44_50_419.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_44_50_419.jpg,-0.15,1,0,30.1853
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_44_50_493.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_44_50_493.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_44_50_493.jpg,0,1,0,30.19071
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_44_50_568.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_44_50_568.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_44_50_568.jpg,0,1,0,30.19
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_44_50_638.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_44_50_638.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_44_50_638.jpg,0,1,0,30.19026
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_44_50_711.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_44_50_711.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_44_50_711.jpg,0,1,0,30.19032
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_44_50_780.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_44_50_780.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_44_50_780.jpg,-0.15,1,0,30.18481
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_44_50_848.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_44_50_848.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_44_50_848.jpg,-0.3,1,0,30.16984
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_44_50_918.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_44_50_918.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_44_50_918.jpg,0,1,0,30.18985
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_44_50_989.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_44_50_989.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_44_50_989.jpg,0,1,0,30.19011
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_44_51_064.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_44_51_064.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_44_51_064.jpg,-0.05,1,0,30.19
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_44_51_132.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_44_51_132.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_44_51_132.jpg,-0.25,1,0,30.17609
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_44_51_207.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_44_51_207.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_44_51_207.jpg,0,1,0,30.18959
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_44_51_282.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_44_51_282.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_44_51_282.jpg,0,1,0,30.19023
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_44_51_355.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_44_51_355.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_44_51_355.jpg,0,1,0,30.1903
